adipose adrenal brain sigmoid heart kidney liver lung ovary pancreas spleen small.bowel testis genes
5.625888259990624 8.164050261937618 9.599693864237663 7.907744169506631 3.1923235754489907 4.980200773357638 3.1923235754489907 6.722085238440098 4.5745235179925015 4.7469719716879695 3.454288310068022 8.528527104623569 7.945247055886023 DNER
9.641099919480807 8.16700086877699 8.085799692873572 9.421340818612318 9.016212277278383 10.27322710593934 9.137277601582207 11.409145682693374 10.057247859259792 10.930354832960106 10.15121448322479 10.019234286818897 10.298115661127477 JAG1
1.3703198153782854 -0.7999165343334731 2.1629374524735017 8.604076555873744 0.5986270827359639 6.154730175970321 1.8326195908148264 1.7775623256526925 2.2397806196972696 4.359980635584428 1.0165317953992141 5.166701473609841 1.9134058247584416 LRRC31
7.736218920075762 -0.17363865990030836 0.049844715915499334 -0.17363865990030836 0.5183884524793775 0.5183884524793775 0.5183884524793775 -0.17363865990030836 -0.17363865990030836 -0.17363865990030836 0.049844715915499334 0.5183884524793775 1.9943824518364723 DEFB129
10.62707923571141 9.56954771470995 8.445437956633072 9.762023554534547 8.483267330425463 9.594984690699723 9.788322098805816 8.771899536277514 10.808588887123324 9.77424292912311 10.668849922444762 9.864532448001953 10.612364656442594 RAD50
8.2611323981023 6.3991310415293885 7.9572602090751055 6.457308450043587 5.96569004009905 7.287463508474794 8.050477148922226 6.451616114988263 6.670739485309085 10.948480143658925 9.359296421906974 6.274043702020954 9.223426952669373 PLD3
6.009158703198682 1.1606853542785744 3.9880826495538986 2.792061640047208 2.7173619227559622 3.0338511889805644 5.994934426577022 5.907915503632245 2.014131449038397 6.943228713432252 8.298908543657062 4.277945376274647 4.612609154909849 PLD4
7.785381045794767 1.5081120184125605 3.632478370785962 1.5081120184125605 2.029665532350396 6.274429611181395 11.2525704792006 5.503819639014116 6.0095346982082 1.5081120184125605 2.9879504709440674 2.029665532350396 2.7232728311089978 AMDHD1
4.148886430055992 0.0052314174023093685 0.5013796339121286 6.602201526976773 1.2846055327200951 2.5793785601654973 3.9730853841294773 9.704252568619657 1.992307828873848 0.0052314174023093685 9.404422863289069 6.038102777813705 6.115046961556784 FCRLA
9.360526282881251 8.525440599341575 8.115084233959776 9.259134474042458 9.259532064818812 9.029967266133713 10.161140355160589 9.590419740174458 7.563177604108278 8.358336614092776 8.356972608997621 9.001836851634367 7.6098314883832785 FAM82B
7.7118981577553924 11.62330002573281 7.999378488482852 6.829697037277284 7.6232505282983825 7.539946960257832 10.896702525417874 9.840252173856527 9.974582111613305 6.1944350713007355 7.9672667881079935 8.00674730913479 10.831649450309877 FAM82A1
10.570029155458446 10.462659893412807 10.513075931428306 11.120074253209255 8.446080981023307 10.588955996207364 11.152501426497311 10.370663760423833 9.082566668478384 10.05806876205692 9.691837431370079 11.990406962446976 10.369462912767233 FAM82A2
10.157475733298817 10.936503248052118 10.41600552621624 11.016279599355148 10.27036712198504 10.547740229287317 10.947907277971327 8.706134577710795 10.512980883239678 11.078252515200749 11.484034686853716 9.202585455124296 10.470896093025997 VPS13C
9.83409555900845 10.081507460072114 9.92293023305284 10.928472835128236 9.593042768520462 10.511074270004297 9.719910590075623 8.785525008394634 11.293730453294986 10.943673379711232 11.273044522637813 10.141162372349706 12.870782239525365 VPS13A
11.043171239582426 10.916241431083007 10.165786686240557 11.01058493165476 9.915279439457093 11.049462002689095 11.273329041517346 8.876521973063406 10.697026471274263 11.834055441146116 12.127390916688118 10.566027647875496 10.691145782247428 VPS13D
8.750200511010732 8.481133553021701 8.592254728685246 8.547577856648044 7.489111168196702 8.913378921493486 9.174003811485685 9.986880205802676 8.012012995516182 8.130763667313456 8.742815800066996 8.746784340900707 9.044993451977328 TAF13
6.771422641341072 6.198400988349861 9.346332871099744 6.027363786430102 5.630247558645687 8.451444467581478 4.840766571434624 8.386734900252506 8.184696025717669 8.476435135282545 5.547493290733553 7.431184526886666 8.475728639655888 GNAZ
12.19709549097828 10.070683880407268 10.3353853132825 10.696227058840657 10.314526226672733 11.166613890320775 11.315311047244492 12.028332189650893 11.130441363633883 12.820392836466599 12.75998513595562 11.424165892720596 11.953249476989171 GNAI2
12.213219081195627 9.168635451950864 11.258553829356568 9.136007916966763 8.373493738516661 11.571474628913649 7.550330724883149 10.398054307317176 9.594073702631851 8.673626729127736 7.219735888997893 9.29440747292057 10.162874277907674 GNAI1
11.128306296507935 11.137556109669688 9.7679970639826 11.248165386709406 9.237914962491988 11.373019295804612 11.835666033464936 11.484188390468786 11.57956838725518 10.14364419102506 12.026974919000402 11.792093071944224 11.289937110104342 GNAI3
7.7995148615224075 7.737647670319028 8.480379630964018 8.142020752119022 7.046394136064234 8.401685637426349 8.096626206766956 9.018538665706947 8.499854400455435 7.424700782240679 8.422397014302863 8.093552053144471 8.086380618748766 METTL10
11.772942144729026 10.756375008137526 11.13049636399755 11.261552924290845 10.920601407959303 11.551583616752973 11.124705123671491 11.333419917709355 12.144935377662456 12.024567933609509 11.974721600639025 11.22635897586267 13.261648836982006 PCM1
11.951012813681851 9.447747330498833 10.696012855486421 10.422028210630293 8.699105792145385 11.642630056678973 11.082945532049768 8.68823915217804 11.24945670198374 9.841989254192699 9.984944067889689 11.20863633602905 9.215947790076877 PDXK
11.729924557957402 10.524092283186995 10.882287629901832 11.6828718254638 10.300907579485038 12.16064106084943 13.425077907425056 12.760906343817053 11.000361833818994 14.17502502551931 12.320371236516735 12.69384840827688 10.458182831757828 XBP1
9.724348575989207 9.612920665349892 10.231100972147246 9.480237200275763 8.351607695588386 9.859875671754947 9.905374205755649 11.207969315154202 10.266395927074663 8.963284421661092 10.099124953136249 9.743227837557807 11.228451369488585 VHL
10.45676346627024 9.321095863501053 9.495904726269682 9.910143791609693 9.089783905637397 10.356375791081907 10.589235999522018 11.167033418021534 10.4765873912986 10.080844917015574 10.817188348090498 10.18694069707299 10.81956761062001 CBX1
12.222645752579384 10.78786926501188 11.61494639952432 10.80069372036036 10.541257202296318 11.762915759030891 11.06684285181992 10.661319017935137 11.999828513074016 11.603035348233462 11.958786215196984 11.044437756994894 12.032395371117744 CBX5
10.101725120649325 9.468092927451542 9.7642208651783 9.25138840646081 9.343475582239947 9.7741044015404 9.807723361166 9.812421553281704 10.747776815432275 10.523653078136556 10.470182629204126 9.451515134815683 11.773752091942821 MPHOSPH8
10.344593638600706 9.646698632483313 10.308614173691577 11.297229193679552 9.10707819105913 11.113495524844216 10.661926066807363 11.027127615918353 10.15702359157368 11.008477091572196 11.634005700993711 10.654343304131755 11.506869946605475 AFTPH
6.9462398109423065 7.658788953353696 6.781562037259373 7.861946712464676 6.490847435008599 7.872082171103202 9.012806406956175 7.964945054723593 7.995648132560945 10.514990973891418 9.042723217316508 7.745046135266197 9.367588187345946 ZBTB40
6.209521050399193 0.6574905664049474 3.0420488726111716 -0.8497557540450917 0.27212442907730905 1.3849471469656942 1.1609516866449658 -0.8497557540450917 0.7200182793147594 3.921943822391575 0.6760171186049386 0.27212442907730905 8.194128835410744 C2orf74
8.103483266706338 8.68505558787156 7.104556520328707 7.941356690196246 7.191164681265817 7.974803079464822 7.5366697821700575 6.469181693141414 9.86025658378578 8.818219804834238 8.911134410582061 7.815267907971175 11.31618122308276 KIAA0586
10.71223696220277 10.447108999335876 10.666661494135038 12.369739357340984 10.049453023240062 12.334171409839639 11.933754701480426 11.710891084409756 10.465818013633896 13.01986553663374 11.284497772465999 11.99003408994736 11.04260141447862 SSFA2
10.332902456297422 9.351159520849537 9.453929073439172 10.902551237224534 8.73159647218176 9.93179393672942 10.01510379947776 9.270524172820387 9.404592244699137 10.645567695786182 10.857737844387788 10.090306685352816 10.969986205182265 COG3
9.749986430940703 8.138243389329862 7.984602813809963 8.954766370754982 7.607816343960898 9.451942663895855 9.741739289289725 8.545241142971053 8.452364879628862 10.834585335999488 10.737565876748393 9.035889075988797 9.222975008029497 FKBP15
9.829899887106569 8.305637453732839 8.72269367843773 8.983740864066887 7.834573103245466 9.495469522031136 10.195689332771906 9.640353755319778 9.36714986824978 10.033307438198793 10.673788372003086 9.369164404581431 10.054039041900237 ZFYVE26
8.797969697921422 7.021251381480832 7.513922747472072 9.216999929835199 7.066986075765692 8.17642377876431 9.2502792086951 8.987585565651694 7.456732690317787 9.4177141573531 9.528703067051675 9.350181759800071 7.752989712984704 MITD1
9.197390431615798 7.97411115118616 9.081833306848383 9.23335804331779 7.582181859789714 7.86744043244388 9.03117903022287 7.973340845069416 7.321895450739754 8.892456416705839 9.437367979176962 8.621007425766054 9.320299956312473 APBB3
5.723542589011716 5.513585754594465 9.069009648393367 5.332259394728858 8.518584921815588 7.541396782022039 3.523104576564762 9.038630725641061 5.610295666357632 9.245486192897504 5.522765151180176 5.667276968900603 8.19110989791152 APBB1
9.732984037167537 9.828983206499787 9.414447900204904 8.149329008835808 9.879183224923898 10.533820891642293 9.785627455375352 9.978297397411874 9.485794246359752 11.441657501486555 8.937821156983414 9.583644557225961 7.864743659060888 APBB2
9.103411430081248 10.054442394804148 11.150494707418986 11.170914347400675 9.726571503758603 10.488755934336623 11.317050154153321 10.958370438332443 11.602133628041694 10.658982804546492 9.969679478878039 10.322915056057548 10.282606856545234 SSBP3
8.798224521656591 6.803616369224068 8.770106866771997 7.189604085191992 8.498250156914334 8.641581226107329 6.571133973342452 8.369139559015615 8.694325978819741 8.695476679475952 8.317769090539839 7.1795439939327625 8.19076844066578 SSBP2
10.033117945749554 11.909661827715233 8.911943431645499 9.953131077431784 9.665000861153489 10.980689595774988 11.673107029947266 9.29489768249798 10.009489535301679 9.613485451129842 10.47902702358974 10.508432398364338 9.057185809820329 AIFM1
10.101191356222119 10.617335209680757 9.682514128454901 10.156777427827773 10.528803053888224 11.467890000621887 10.948909817271694 12.043043581120319 11.452756257658999 11.073343491357093 10.98489644509468 10.70665778978925 9.589608519716316 TWSG1
8.861599747906329 8.895440921080754 9.606681471576515 9.030948907945325 8.055578798247822 9.600501035316553 9.329445996628957 10.614746050451568 8.822756782602298 9.051078989984926 8.975442044419726 8.921897673000098 10.312890310281473 COG7
1.6716847116724352 1.6716847116724352 1.119292418569142 1.6716847116724352 1.563230213022499 3.382152004750708 9.905524881677293 1.6716847116724352 5.399752035225742 1.6716847116724352 1.119292418569142 6.662603278643652 -0.19344793135159846 APOC3
9.186144137090675 6.724650562789482 10.95589623900725 6.684615908902822 5.3559188096473935 7.690234480638423 6.331206272194837 5.974169685604763 7.80487049485119 9.695926288924221 6.7227981369657375 6.407537332770457 10.039284664021533 NPTXR
0.6678244506200309 0.6678244506200309 -0.05283633179936542 0.6678244506200309 1.8961148064524176 1.2489193348197216 9.686492474304114 0.6678244506200309 0.6678244506200309 8.474206588710793 -0.05283633179936542 1.3251054576320422 0.5408079790595639 APCS
9.418360898864094 4.068432488986115 7.926998399213402 3.567944111951433 3.7491318392865223 3.7491318392865223 3.7491318392865223 7.5447624555864365 7.160107763861463 6.599389436509863 2.6521253231621222 7.821352655526192 10.534022195768 NPTX2
5.405019566958291 1.5154579141251734 0.7358814897706689 0.4436707500897157 2.0850963515629233 2.085098140163831 11.385668249180382 0.4436707500897157 2.2603520427024724 9.780400707796757 1.4952015663675815 4.022107532607273 3.405831472844953 CRP
9.937868308912547 9.877499406972044 11.031582048396 8.380525181166849 9.193565800808354 10.890242049883089 9.054735541792336 11.294104773068984 10.916223777778047 10.527647433855156 9.720545897807568 9.614701173170014 9.995945183413003 CBX6
9.121319488963957 5.75742015924505 10.59085536494173 3.3086335332376384 4.156973008822857 5.281380093195558 5.764581133007161 10.340482568072273 5.35014283211116 5.787181590902248 2.8269559488294487 9.019951481816488 6.286396443778928 NPTX1
8.860086234794391 6.725890633375615 7.133105578758759 6.380904056719673 4.776776778656405 7.801936661423516 9.80925367363045 8.463821876428312 7.546436506225146 3.40508359748384 8.355209040336172 7.350087059066924 5.216732001182962 CEBPA
10.342956513116254 9.554540135887226 9.574972723853598 11.63468995444975 9.202541529457834 10.266220711668721 11.262381458114955 11.78907161111576 9.819276030707968 10.41832313693156 10.71792492558552 11.296581058483234 11.173301508610432 CEBPG
10.837906291623707 13.122615381979813 9.245718812559065 10.50355517683414 10.678606387538245 11.399529734613493 13.29602955201884 14.240508857676346 11.565731913781017 7.044186449231709 9.844249239791427 12.040519680936065 9.385194072823156 CEBPB
8.272282026716852 6.970055816235536 7.2170685203130125 7.838761002904907 7.969840999881312 7.882236771699808 9.618136399807938 7.438449248309563 6.5441271292877685 10.018837581862376 9.43246118626191 6.922028683484432 7.799009195056934 ATP5J2
10.883299600497004 11.645819912506347 10.66913092913939 11.372676455691554 10.154401089083873 11.531016601802875 11.76323421076304 12.026547252945736 12.102908892862484 10.639737904320343 11.952204580080002 11.61712320585406 11.338310314865561 CGGBP1
8.485353532292367 8.53244580931283 9.654366011591446 8.652090935122306 7.670397697714881 9.30477965207263 9.397854353650674 10.21618284016515 8.911215092309687 8.77229304173764 9.664806737914372 9.377905798618436 8.788959040011184 TMEM68
11.002460150237196 10.241595704176671 10.348300492660467 11.13639323698431 10.082013457334131 10.784942011844217 11.228741926878724 10.457999711031126 10.605982910421421 12.564731984566846 12.265774738346984 11.341010400814195 11.33993614081481 PRPF4B
9.779132573759362 8.483268820556411 8.329531271658754 9.092758636231467 8.134486737162781 8.773082953150718 9.818143908697076 9.44774844785726 8.56909810933856 11.939780899779134 10.950959393107283 9.613138155509176 10.515310091745672 CLK2
12.522389851982233 10.416643707733883 11.267173175576149 12.535470644231005 11.19693774386842 11.641478030115614 12.598550604101524 12.791228454808559 10.653738157603243 13.133806757152298 13.370664130364098 12.564349719855736 11.500579008785028 CLK1
10.609023141476726 9.503832868996769 10.687170092814087 10.845455673109564 9.13753006217016 10.280196291460557 10.61530210396228 11.155776239977298 9.926699305744023 10.895450527491677 11.387197038290234 10.792215174127099 12.164066688541093 CLK3
10.9906993288809 9.116078438780331 9.960489909484622 10.39019159301466 9.551040643976123 9.642253291026783 10.999850594031406 10.310270293027747 8.97654003993843 12.349509301961143 11.670551389722764 10.435031698248148 11.253983612821967 CLK4
6.865010085778943 6.812538801492531 9.037804515407561 3.28286081320934 3.8615548361011305 7.7732297474916585 5.8248277308348095 9.48745053823732 9.568594466191907 4.191376606263574 5.131423350635879 7.123121371130008 6.677961906784028 CLSTN2
5.608349998176662 7.736636320950128 8.319528493058321 2.2979353693338 3.865803974047942 3.865803974047942 7.7322673755046525 2.2979353693338 7.247124902978497 9.272235299833842 3.045068695313864 3.865803974047942 8.593184861952004 CLSTN3
10.224080614413637 10.611738007800776 12.904083487170867 12.122932724345867 11.051380913289291 11.798509355664306 8.598716425389382 12.811857628900256 11.37737108612426 11.461615009497216 9.76905480297246 12.323906942820425 11.68548815237426 CLSTN1
8.752726031245771 8.494106197358665 8.904617135079937 7.938946586780522 7.779524719837493 8.87705267854595 9.024287975927738 9.544343468464303 8.641113140990512 7.991498393283424 8.540238028915367 8.812072511802064 8.33001255447274 DOLK
8.453088540815271 7.736916105030173 8.0660990233191 8.340769510077637 7.287755055158657 8.598349280072396 8.774179599949504 9.78500407751169 9.020095808885683 8.782052660410951 9.724919972959768 8.745743252387541 10.231274365666836 SNIP1
8.629020723756609 4.109845515329144 6.159291561868082 5.025026456380798 5.68589929277534 6.267501719517674 5.482173440803658 6.948252131626548 4.7801725443492655 8.006294677138916 7.878525459460561 5.148136898403688 9.842002661771604 C4orf47
11.055274963016696 10.896576963572214 10.078602182885344 9.998855250951657 10.277490304060397 10.97485074242566 12.597000028352074 12.46794661221435 10.648798450352224 10.872707465049276 11.497846893932989 10.470387424111797 10.556550247808532 TMED5
9.850513718082683 6.95245140474555 8.126475083272112 7.36948963613213 7.890003484049723 9.9287193204899 8.909094028288678 9.053124376593868 9.230988520060173 8.131859371947675 8.869616119741856 7.6462361370500584 9.618641784830876 GGCT
11.193681871549575 9.35071060698065 10.275918988505401 10.170407788514456 9.405383663548557 10.543836760357296 10.793785954578247 10.109075793091133 10.984146231328976 11.105461724934194 12.493760963185064 9.76788546810339 12.86770546112977 ZNF318
8.411696140645883 6.795794566445178 8.230114174958125 7.107917913501406 7.400936970169026 7.828261273269538 8.047680294492531 9.226555628710171 8.440384716438059 8.569110941557827 9.504904254536523 7.327524250179509 10.067699346141737 TAF1B
8.761857953817191 8.879897957079955 8.941243937900538 9.975724586487127 8.526073153750138 9.079791451545887 9.707848830639783 10.626742324480931 9.441174442422282 8.691919270114957 10.56063905708098 9.862279704809172 10.230555759267082 EED
9.153276632382187 7.782234039722311 7.158244472431552 8.291078413238544 7.370849328129934 8.097322487891388 9.459229340457982 7.658681542016492 7.888126376328201 8.9692741818365 9.05210289849795 7.892454999987303 9.313156353719505 MRPS18B
9.089583464882796 5.0255428968863685 2.918312156457194 3.5589545350585348 7.3916498091453064 7.3345157229689955 10.33384288623933 9.329510543798596 1.4307723666349268 8.870145863770556 5.430249349082671 3.2635592408114933 3.2635592408114933 C10orf10
8.769692345003186 8.08099665076769 9.001788313658047 9.036451293596082 7.584158475352809 9.187157166897652 9.761328240234354 9.45750879254665 9.666332232081583 8.588318109321731 10.25461698894158 9.2069598764175 9.643043002712265 OGFR
8.473689046976729 7.472925270708478 10.135745174694074 7.369886893117662 8.710744183198258 9.047226498006221 9.506847040165123 9.477469180244233 8.133532151794903 10.078086074922457 9.74453649108799 7.835698788048373 6.704514031725969 OGFRL1
8.915477980908022 8.784615618364388 7.672316363952339 7.583911287697138 4.856627364157487 8.526956013670851 10.912576310579674 5.839167492226987 11.26303193180085 5.5976906195032035 5.326217993923554 8.526140460736295 7.84740966376972 SRD5A1
7.531332751657673 8.14004296823274 6.742719864843941 9.224122937496032 8.569164468763491 7.194900225233361 7.832659029293512 7.389583029497224 10.278250661236417 8.092494108100874 9.375286801050708 8.41307874167712 9.34814784867766 AMMECR1
9.99203593325924 9.35632887684148 9.67480609783199 10.50173799717151 8.731414241161456 10.194024972278802 10.981995158506425 9.930175407788823 10.408676745362953 10.595015475905225 11.251153735415851 10.30373606742574 11.549060158990926 AMMECR1L
9.935719234354512 11.369707879959496 9.815855436118722 10.651916350440834 10.409535993409962 10.634809693514585 10.072592045688998 9.87029855864807 11.273527341511866 10.676661377551069 11.31304509299263 11.06095238571176 10.710294012563224 TFDP2
7.463627662165664 5.502924983459071 6.75748425255828 9.084106948466044 5.559882410821563 6.2709244351079265 8.111817003273831 8.112882724204164 7.698728425960208 6.32658783058459 9.396137736917918 8.346668209421347 6.785882742419495 LPCAT2
8.424377596816603 8.047146071572426 8.690105377972468 8.637613775376021 8.637554800249037 9.652327993250488 8.872190122730247 13.077032821709102 9.017785618036486 9.926516261538877 10.8220125169573 9.054716356349703 8.778258504084452 LPCAT1
6.262721415188671 2.1456719129805157 7.727042914141644 6.588533564812133 5.811438048995326 5.971590744965303 5.6760612061913935 6.517071354881277 5.632611160417544 9.030513172552622 7.471658570515545 6.13813143874559 8.904794042121726 LPCAT4
8.250976885490756 7.447152101623446 6.265556622983456 7.5603405565709565 5.92952434210222 7.0369844704803 9.627344919794668 5.153577374128751 7.001642065951987 10.727486712544648 9.585217861017167 6.5000377421458 9.467580363781485 DPP3
13.229904351802153 11.576265656168523 11.660637095672396 11.698812962529994 11.462940863350887 12.565945156740534 13.418670493302324 12.379665910548544 12.939808438842649 12.64636050722522 12.439913960176721 12.512203946786213 11.548110012748632 SSR3
4.828091709776069 -0.3599462285125561 0.2247039229740456 2.380296343026465 0.0918741829951878 0.6194024258840626 0.0918741829951878 -0.3599462285125561 -0.3599462285125561 -0.3599462285125561 0.2247039229740456 1.0168210840258896 6.447358113698236 PLSCR5
8.304883462537937 8.953318123614428 7.336765336256858 8.431486488936022 9.137675081103508 9.855813403192492 8.947744114647774 11.390731825854571 9.491556663734707 10.251739908050112 9.661341916033905 9.886677450589367 8.132685454123 PLSCR4
10.871365504573696 11.463243704233678 10.656977337254832 10.599601474765104 9.895943237173443 9.816165772705043 13.062314319334 12.745182385402419 9.593276856338418 6.496956788976557 7.338324458887444 10.473396514495976 7.859046367644124 PHLDA1
5.335214575428815 1.8382334913462728 2.2667102909841863 6.4396268300878425 3.53233554890746 3.2569902248650315 5.095887630283446 8.175671058201559 2.12228147669878 5.918109239262979 9.445064015877477 7.366322837962461 4.543867603478668 LAX1
6.838400461876821 6.226628397793126 7.022789494810455 10.266580583788471 6.936960494124612 8.609869798486175 7.828951821012305 8.609735667742479 7.60994770282687 9.037639453297516 6.724329496894338 8.944716781741901 5.759661238811918 MANSC1
8.468350863496697 7.3330425252052125 7.436639705740488 7.126430735422917 6.571569094105175 7.457459963373897 8.616180033380303 7.797046787918721 5.849279196645044 10.045906940612618 7.8066520176506975 7.566051282735008 10.393389599820008 ZNHIT1
7.457168951599966 6.224740599175488 7.809006107263004 6.492157024605973 6.964327256775218 7.0864588430697895 7.150697942345065 8.996157375700932 7.629860104665448 9.359404402393254 9.038458540416492 7.449422430652544 10.91731119746868 C18orf54
8.822206424236152 7.2451745163353705 7.624964721850701 7.338914164229675 6.51151825238966 7.7649158260244695 8.25071438155674 7.444386186377411 7.300725107828728 9.082217737427088 8.020351517867079 7.275721844695274 8.852200954655316 ARL16
9.860266433530324 9.353938298490382 9.145639512775263 6.760902232710304 8.299884335751194 13.300075316692206 7.3034261290397895 14.35460645188483 10.133297863025737 8.900650160264792 11.6787462505973 11.268811098741898 8.918682937607121 NPNT
9.710726277882104 8.101975750930375 6.669138101755232 7.741860289977144 9.044960415851277 12.010739839092608 8.612065259742524 12.30876765716103 8.47125287924539 12.114678651374 10.884816069176846 9.593744981383672 8.812027590254697 FBLN5
11.363798252404347 8.509610003511273 8.327521678819686 10.21357336679166 11.171240039726394 10.212917642357892 9.060857311592253 11.055389080146425 11.873911385294065 11.660751641900125 10.829546029676148 11.210718500968172 9.97439627284143 FBN1
5.55147055721591 4.423205988962564 6.9545526672498506 6.511686680645607 7.058389066657781 4.60141643855116 2.597395308005673 3.765227241657223 12.302497992139447 7.842274436343367 5.120538001555456 7.0403520132826065 10.782307895602855 FBN2
6.66669796856243 5.757653070186738 5.875414920514944 -0.23775404009245985 2.8933970109812064 8.86113946781583 3.645855510944944 9.025298620597344 6.773527285446569 4.6114904176347284 4.7962319387671695 2.305880755297249 5.995353999649758 EGFL6
11.37564457669472 8.942250664510972 8.090807425682462 8.699059401172779 9.15066124869289 10.643233167032667 10.41896205587421 12.006622099965119 9.17476810584864 12.83786325560436 9.229929156807072 10.489333536009141 9.261490429482684 EFEMP1
8.373342581299177 8.18114710751199 7.220849974093177 10.834908766901004 7.788456492538872 8.864346080321587 10.535667584064434 9.683955161861359 8.018997148879658 9.670469171056233 10.03489232429957 10.566898354351103 7.638925148452133 IFIH1
9.446155192345088 9.912798870942677 7.174142371710398 8.3299254354997 7.960420090124785 9.421340977454694 10.3948689925431 9.46473655417457 8.499946647660064 10.737999428235009 11.12590306605791 10.466656935187716 8.292769533158735 DDX58
10.822941377421298 10.488684860909242 10.142956922924528 10.435282997048052 9.580363823945484 10.837379742520456 11.038045092416935 9.772084689031463 11.295038271649867 11.872770485993795 11.920836849362626 10.855962713011158 11.032545890300298 DICER1
9.243834738276346 8.668217386532337 8.648377188626844 9.590570813131453 8.163977066942117 9.337412221557337 9.823724252309988 10.248597800432881 9.224466073094106 8.992643794764989 10.218334008476301 9.358702747190904 9.750444570397867 DCAF13
9.096762816969221 7.637749818154592 10.098554502186529 7.645564977230264 7.614712672682284 8.57058530782348 4.071576677167789 8.214382058806361 6.0994608788742655 7.010571795281888 3.4701688427433046 8.021439092359602 7.556879350606468 NEGR1
6.623437068861872 2.2083309267891504 8.916860122843703 4.538211536695095 6.504028214656638 4.24235880248413 3.3801955576090115 5.168298488285645 4.30479529692602 7.86066108002028 2.6443604686019437 5.437971813384575 4.631947644860277 OPCML
4.146152658653174 6.800056174397044 8.238416464983844 6.4002117810112304 2.9433445523874746 6.833573276255422 6.912961804933126 3.0766003796551167 4.338663134751735 7.405490305718057 1.6421008545466034 5.706162671779376 5.110771206817902 NCAM2
10.210802129072002 8.102797571590848 9.494474491004878 7.658910211935995 6.29436986947356 7.916904207140865 5.608808957880276 4.578289013943781 9.126005451546234 8.313131052177559 5.2006333167292755 8.441128623392565 10.12067379759804 NCAM1
5.6596619608187675 5.1063189671875815 8.209879527532637 3.133683084713203 4.682584813669408 3.3983516551018877 6.495008681264228 3.5298931803684503 5.7891229133832445 5.811311184914152 3.2883310173708664 4.182395656687185 6.739581560895264 NTM
2.530290828446905 7.0737417998066645 9.381485558837428 5.966492774258262 6.493196200234218 5.53009333846579 4.714376081737059 3.764476801560485 7.014055298051269 7.6129058974052946 3.289671423045041 5.8821824918142775 4.240192705112568 LSAMP
10.331102463455943 7.7753189975348835 10.832047124041633 12.07221610648241 8.901794154838711 12.66037794398818 9.237948543041439 11.08117141673272 9.452713447637317 8.588482111966371 9.94296363581158 10.05415681896192 9.468992668894263 TNFRSF21
9.134580951128232 6.1029365878508655 6.227898368213352 7.512623695010324 6.863207742993914 7.577055234820283 10.12603572165852 9.47433391468492 8.318619609784399 10.23331352413182 10.687713392856232 8.186260140893749 7.715563728745991 TNFRSF1B
4.612778820233203 3.399474440920209 3.531691274211413 4.87436598987925 4.586002068937866 6.0602660019044245 5.015367607936557 8.908658899099422 2.2587204929323104 5.991503874159285 8.486429434399817 6.1465137464268675 2.7412002625087672 CD40
6.506049321302267 9.185945627303164 8.730418277437757 4.4349858932717225 6.469964071957983 5.838289691353299 3.775200399047544 4.573175998049893 6.746272953900074 10.816726668905952 3.708153002608571 5.74553863521334 11.625681661826787 ZDBF2
10.288275931153835 7.6927569139900065 9.936811619411186 8.437581454648509 8.07763892639502 10.19246246744544 8.237518274350133 10.061705000906056 7.80575728481517 8.724636618209432 9.211029526100845 8.804495115018485 9.211384351162096 AKTIP
12.205707924613582 12.937294847207847 12.00359051489741 14.219764337939145 12.618554367261867 12.969577211602992 13.368915673314774 14.705209473795964 12.68215980631081 12.733430419863716 14.458744045922254 13.952856655690073 12.722322154843733 MCL1
6.649693966479223 7.240095817965167 6.751447595143839 6.304908831546619 6.095489140246624 7.574877001071311 7.448086582668278 7.891526499302364 7.201064910468269 7.742204929730965 7.008310294231662 6.3074209444851785 8.009406844436054 AGK
10.265218883506561 9.00561078168173 8.315929590195037 8.598514059089885 8.307342637503773 9.816987827723725 13.169730367650516 12.680126669000115 9.49652378417907 10.886202565728162 8.730600617744905 8.982890350803748 10.760512641949816 ATF5
12.317924064523686 11.623379246582092 11.730705124509836 11.765079385890514 10.910613145483556 11.972246097354331 13.060549984271026 13.45338364900516 11.186100663768782 13.311225564984039 12.219684036499915 12.503085867644785 12.336199265482886 ATF4
9.608174549956642 9.196592029876086 9.142794024220901 9.114019787573477 8.841517747263213 10.187155539422273 10.387621260379383 9.730350655893274 9.31344401426318 9.653256254667673 10.209153459405089 9.080921959253343 8.76679320560827 ACAD9
11.419335819126983 12.932428403890595 9.957543715099883 11.062819436839831 12.148990508152039 12.924266173483813 12.57111739277885 11.900218213187209 10.171645256625093 10.426207644342881 11.426818826280673 11.056956329852259 9.870041328587199 ACADM
10.155063441885142 8.973372804417078 8.17541379383321 8.076027290942019 8.272887648611757 9.590064547186827 10.528965900420893 9.018279384280598 8.830652233897883 9.956779833548893 8.996792817958424 8.366379832280087 8.713527714019072 ACAD8
8.965509798486613 10.650399783696734 8.927387891121512 9.176147533816131 11.05846944063274 10.479152568573268 10.975390605211183 10.801620347012939 8.947027759090401 8.750118957195017 10.387574085512634 9.671684879324637 8.18933389266965 ACADL
11.539945106355873 12.543383543655775 10.636030908664921 8.772539914452464 11.194444776212318 11.870285151117807 12.448064453576624 11.273127554673586 10.830013476956463 11.518593010050239 10.793383598730976 9.391108599275912 10.565877563633082 ACADSB
